FACILITYID,flood_risk,wildfire_risk,lst_avg,percent_tree_cover,flood_risk_pcntl,wildfire_risk_pcntl,lst_avg_pcntl,percent_tree_cover_pcntl,climate_score,mean_ozone,avg_pm25,pesticides,trafficProx,mean_ozone_pcntl,avg_pm25_pcntl,pesticides_pcntl,trafficProx_pcntl,exposure_score,npl_prox,rmp_prox,haz_prox,npl_prox_pcntl,rmp_prox_pcntl,haz_prox_pcntl,effects_score,final_risk_score,final_risk_score_pcntl
10004127,49.42645890271903,4.6875,36.37000000000003,0.5898381347076644,95.35017221584386,23.16353887399464,63.691194209891435,85.40656973613355,58.874097929844154,60.60065841674805,8.599999904632568,6.777572154998779,383.9239045372309,47.49727965179543,80.84644601193706,40.96514745308311,90.62893081761007,61.447293985497936,0.30791023821044,1.0811341815723663,0.48292843042389194,96.51474530831099,86.32707774798928,71.09919571045576,83.98501399560314,68.10213530364841,96.72922252010724
10001739,31.241584891073146,6.102564102564102,36.08909090909094,6.682067914930218,88.1171067738232,25.093833780160857,62.00241254523522,65.26655896607431,54.69298638198644,59.468400955200195,7.833333492279053,7.923862457275391,2487.8734564816427,34.16757344940152,64.7314161692892,49.812332439678286,97.9245283018868,57.311186917206484,0.01405802134051789,2.104834297168589,1.5440328847305125,25.093833780160857,94.63806970509383,84.28954423592494,58.497261041300874,56.83381144683126,81.17962466487936
10004125,54.85430713194312,6.54054054054054,36.29000000000002,2.5321240311333884,96.15384615384616,26.005361930294907,63.14837153196623,76.57512116316639,58.96846906719227,60.73271179199219,8.666666507720947,6.353969097137451,0,49.183895538628946,82.52848616386326,36.30026809651474,63.270440251572325,55.2566272303222,0.2721578397054273,1.479787137459109,0.4543694133261047,96.19302949061662,90.3485254691689,70.29490616621985,84.8521483120669,66.35908153652713,95.28150134048258
10001742,4.141281248889251,47.18181818181818,35.074782608695685,3.1737726281599907,47.58897818599311,54.2627345844504,54.28226779252111,74.52880990845449,56.8522368230654,57.33106517791748,6.8750001192092896,7.797846794128418,0,15.397170837867247,38.632664134563214,49.16890080428954,63.270440251572325,36.88261758904532,0.00888350962748485,0.9051970913076912,0.01937742007290954,10.187667560321715,83.69973190348526,6.112600536193029,17.3383706294964,37.02440834720237,24.718498659517426
10001743,5.278130883147796,3.060606060606061,37.870000000000005,0.27524061037273007,51.37772675086107,19.731903485254694,70.92882991556093,89.01453957996769,50.29871650768746,55.72104263305664,5.788888931274414,7.705516815185547,21.039900219937287,7.725788900979326,12.371134020618557,47.88203753351206,70.31446540880502,23.81729373435732,0.00781172457611038,0.2323522506728046,0.17464027906856827,7.9892761394101885,64.39678284182305,55.710455764075064,30.60338305759526,34.906464433213344,20.160857908847184
10000467,11.069542927740686,281.9019607843137,36.77151515151519,15.825808702062997,64.00688863375431,88.73994638069705,66.52593486127864,50.78082929456112,66.18493756016495,61.09542369842529,5.891666769981384,45.285057067871094,128.69010961062207,53.86289445048966,15.246880086814976,96.24664879356568,84.33962264150944,50.81266645578589,0.04548073697282336,0.13861824565150835,0.28700436422114767,65.95174262734585,48.73994638069705,65.63002680965148,59.53028586078658,58.842629958912475,85.46916890080429
10004140,13.286148573581864,4.371428571428571,34.96736842105265,3.775116668204862,68.4845005740528,22.412868632707774,52.95536791314838,72.64404954227248,49.29466772535738,56.59208869934082,6.900000095367432,19.583544731140137,0,12.023939064200217,39.55507325013565,73.94101876675603,63.270440251572325,38.62191569656954,0.0207169559430759,1.0530984639227547,0.01929533156367342,42.0911528150134,86.11260053619303,5.898123324396782,27.753885449908832,38.556822957278584,28.9544235924933
10002187,0,5138.076923076923,35.54000000000005,17.124141487577077,28.473019517795638,99.08847184986595,58.20265379975874,48.73451803984922,53.18743293120519,59.89735412597656,5.2583335638046265,45.10422897338867,0,39.662676822633294,4.395008138903961,95.97855227882037,63.270440251572325,32.07592497810205,0.00789568113107522,0.0545949599368223,0.03327210110575691,8.257372654155496,23.002680965147455,18.39142091152815,15.173247486842795,33.47886846538334,17.319034852546917
10000546,99.9999977693597,573.551724137931,35.24000000000004,11.42590073059278,99.59816303099885,95.06702412868633,56.15199034981906,57.727517501346256,74.43159336406399,59.2186164855957,5.733333230018616,36.96416187286377,0,31.936887921653973,10.960390667390124,91.52815013404826,63.270440251572325,37.73275732287164,0.06248847590605963,0.3964453041364822,0.3964453041364822,73.7265415549598,72.4396782841823,69.00804289544236,71.69684227177869,61.28706431957144,89.81233243967829
10004646,84.48453408950611,19970.618181818183,34.907500000000006,3.558849989116778,98.3926521239954,99.83914209115281,52.41254523522316,73.55950457727516,78.4484538263152,59.7637825012207,5.858333468437195,36.26604652404785,0,37.704026115342764,14.650027129679868,91.31367292225201,63.270440251572325,42.265956933350964,0.04722802326875217,0.05620559132434211,0.10974416852343452,67.02412868632707,23.806970509383376,44.075067024128685,41.27712406748228,53.99717827571615,74.15549597855228
10000512,90.71046519082968,4.377358490566038,35.99000000000001,2.547322754556786,98.85189437428244,22.466487935656836,61.03739445114596,76.41357027463651,56.7311601967733,59.651625633239746,5.775000214576721,27.67254638671875,NA,36.18063112078346,11.828540423223007,85.41554959785522,NA,33.1880252699035,0.01878971268268376,0.6730110867574177,0.01911252490972552,37.211796246648795,79.41018766756032,5.737265415549598,25.689398326708073,38.53619459779496,28.79356568364611
10000679,0,0.5813953488372093,32.41560975609758,0.32073341635252195,28.473019517795638,9.06166219839142,32.93124246079614,88.3144857296715,29.43203991287493,66.00785064697266,9.666666507720947,7.004047393798828,80.15255315253228,86.34385201305767,96.09332609875203,43.64611260053619,80.44025157232704,73.46591781598431,0.02733401950312044,0.288087278580196,0.02725830764720198,51.474530831099194,68.57908847184987,13.83378016085791,36.5517626553535,46.48324012807092,52.92225201072386
10000680,0,0.5405405405405406,32.79000000000002,0.27256396864982296,28.473019517795638,8.847184986595174,35.58504221954162,89.12224017232094,29.896686225844366,66.10154469807942,9.68333339691162,7.004047393798828,44.106580830776224,86.56147986942328,96.20184481823114,43.64611260053619,75.84905660377359,72.46043823775055,0.02678853364395835,0.3100272417414576,0.02737628481491634,50.884718498659524,69.54423592493298,14.048257372654154,36.76972008917633,46.37561485092375,52.65415549597855
10000658,7.649430518388106,1.2727272727272727,33.72230769230772,5.83910026442003,57.29047072330654,13.512064343163537,43.12424607961399,67.15131933225634,38.69412587745352,63.25802993774414,8.966667175292969,19.229477882385257,135.25555227778625,72.14363438520131,89.31090613130766,73.40482573726541,84.9685534591195,79.61984675190085,0.009753285604343,1.497316162983313,1.7079777556566746,12.922252010723861,90.72386058981233,85.46916890080429,46.44686471468347,54.92027911467928,76.19302949061662
10000659,3.7917717923060574,0.84375,34.43000000000001,3.8402715336556943,46.498277841561425,10.884718498659518,48.25090470446321,72.4824986537426,36.475241140300575,63.49835777282715,9.016666650772097,19.229477882385257,0,74.04787812840044,89.9620184481823,73.40482573726541,63.270440251572325,74.58033321237946,0.00976067911688548,1.9275779454352608,2.743518805391657,12.97587131367292,93.78016085790884,89.75871313672921,47.801483344059186,52.95235256557974,71.31367292225201
10000694,0,5.953488372093023,30.590000000000032,49.03919613431805,28.473019517795638,24.77211796246649,18.033775633293125,15.670436187399032,21.129591610020892,62.87021255493164,8.991666555404663,6.935275554656982,0,69.74972796517955,89.63646228974498,42.94906166219839,63.270440251572325,64.20153925487149,0.08835060729734394,0.14732162357179215,0.21898241496282383,80.6970509383378,50.72386058981233,60.58981233243968,62.82847577163588,49.38653554550942,61.76943699731904
10000633,4.572610049300525,1.024390243902439,32.29159090909094,3.92614843814759,49.1963260619977,11.95710455764075,31.72496984318456,72.05169628432955,34.052659157844296,65.06108093261719,8.975000143051147,7.271718502044678,0,82.15451577801959,89.36516549104721,45.898123324396785,63.270440251572325,67.95147250050906,0.03931523046071852,0.2673068381366242,0.03947909972326673,61.76943699731904,67.29222520107238,21.715817694369974,44.857827847391405,48.95398650191492,60.428954423592494
10000308,1.4657444726657696,371.5675675675675,35.900000000000034,30.968800499328797,36.739380022962116,91.74262734584451,60.373944511459584,33.764135702746366,51.19788803621582,55.57208633422851,6.888888994852702,45.39875411987305,0,6.800870511425463,38.958220293000544,96.35388739946382,63.270440251572325,35.64990920337364,0.00788976084812483,0.05766999272798959,0.04856661844874435,8.203753351206435,24.289544235924936,26.648793565683647,17.446293366665515,34.764696868751656,19.892761394101875
10006659,24.521562258917097,113.75,42.85000000000005,31.831729802779662,83.0654420206659,72.0107238605898,86.30880579010856,32.794830371567045,64.14599016637814,56.81978988647461,7.116666555404663,0,34.1858431281652,13.2208922742111,46.44601193705915,7.399463806970509,73.58490566037736,24.046371142625468,0.01633472760404883,0.16558713956551643,0.31849520870037085,31.903485254691688,54.95978552278821,66.59517426273457,48.87746118581533,45.689940831606314,50.72386058981233
10001470,4.190778643986221,0,NA,0.6331329960801687,47.76119402985074,2.89544235924933,NA,84.81421647819063,22.72058894189839,62.4002685546875,9.5,0,1159.296203582978,65.88683351468988,94.62832338578406,7.399463806970509,95.9119496855346,45.86413295845103,0.03237414418138452,1.7463794461796618,5.939250477385139,56.89008042895443,92.6005361930295,95.3887399463807,79.50279318023544,49.36250502686162,61.55495978552279
10000642,8.771477059442905,0.9655172413793104,31.039904761904797,20.88136931716905,60.160734787600454,11.528150134048257,21.049457177322076,44.0495422724825,28.31807737746032,65.24768676757813,8.65833330154419,19.486252784729004,0,83.18824809575625,82.31144872490505,73.7265415549598,63.270440251572325,75.17730201805306,0.0224574334828677,0.25936706508151786,0.12744313918650216,44.98659517426273,66.64879356568365,47.56032171581769,52.24443862282497,51.91327267277945,68.5254691689008
10000315,11.25813625881471,283.6222222222222,37.29000000000002,42.79537739267658,64.52353616532722,88.90080428954423,69.2400482509047,21.001615508885298,53.74133850295188,57.33157444000244,7.024999976158142,44.11795425415039,5.85471536234727,15.451577801958653,42.7563754747694,94.79892761394102,64.46540880503144,44.82558542839859,0.00935786383489427,0.03786740514494489,0.02824049046347394,12.010723860589813,13.458445040214478,14.53083109919571,13.292852142520399,37.28659202462362,25.52278820375335
10004527,31.30933853815772,299.10526315789474,34.84800000000003,39.7711413958585,88.17451205510906,89.54423592493298,51.93003618817853,23.747980613893375,55.86071660933963,57.060020446777344,7,26.440165519714355,9.214923718423416,14.363438520130579,42.2680412371134,84.6112600536193,66.0377358490566,42.91634421507192,0.00816862578721757,0.02923256629581082,0.01944967394294618,9.008042895442358,8.525469168900804,6.2198391420911525,7.8170453041952594,35.531368709535606,21.501340482573728
10000545,100.00000000219684,188.7058823529412,35.24000000000004,17.055714554822252,99.88518943742825,82.35924932975871,56.15199034981906,48.842218632202474,68.91971991112845,59.20452117919922,5.733333428700765,36.96416187286377,0,31.556039173014145,11.068909386869235,91.52815013404826,63.270440251572325,37.71253402586208,0.06089650714710728,0.3346001608664089,0.3346001608664089,73.08310991957104,70.72386058981233,67.29222520107238,70.32600646537334,58.98608680078796,85.7372654155496
10000510,0,33.266666666666666,36.05000000000001,5.54442255759086,28.473019517795638,47.56032171581769,61.64053075995175,67.79752288637587,48.77414065571995,60.309814453125,5.199999809265137,20.791343688964844,NA,44.1240478781284,4.123711340206185,76.13941018766755,NA,24.017310393735517,0.01375620122451523,0.08660818003561128,0.0414402294243636,23.967828418230564,35.28150134048257,22.734584450402146,26.788861379827452,33.19343747642764,16.675603217158177
10000495,17.32564213204538,226.32258064516128,35.727049180327896,2.0620864192785513,74.97129735935705,85.3083109919571,59.10735826296744,77.92137856758212,73.6709273473209,61.209295654296874,4.800000190734863,45.546417236328125,0,55.11425462459195,1.0851871947911014,96.62198391420912,63.270440251572325,24.590159821951566,0.01953476143930557,0.07527300854756201,0.02387491779740181,39.24932975871314,32.01072386058981,10.509383378016086,23.63569216567443,40.63225977831563,35.120643431635386
10000653,11.151176730571882,0.25,34.756666666666675,2.589543140446086,64.17910447761194,6.595174262734585,51.20627261761158,76.30586968228326,35.861236472284176,59.52304744720459,9.141666650772097,7.042889595031738,357.47047024684525,34.76605005440697,91.64405860010851,44.45040214477211,89.937106918239,59.74046081369664,1.1004008473316589,0.9147089819432912,0.15965977605434087,99.30294906166219,83.75335120643432,53.08310991957105,76.14479691023449,57.24883139873844,82.03753351206434
10000547,100.00000028898488,13360.947368421052,32.860909090909125,0.9075408801875368,99.94259471871412,99.62466487935657,36.308805790108565,83.19870759289176,74.05621469119258,60.04318428039551,5.900000095367432,25.242658615112305,0,41.566920565832426,15.463917525773196,83.05630026809652,63.270440251572325,42.8706633556516,0.0873982448709815,0.10918347114469552,0.4472165779814308,80.42895442359249,41.23324396782842,70.0804289544236,61.48260016590298,59.46982607091572,86.48793565683646
10000548,99.277388314474,9932.222222222224,33.35000000000002,1.7351897509684902,99.54075774971297,99.41018766756032,40.59107358262967,79.05223478729133,75.0661481325054,60.074785232543945,5.883333444595337,32.39242426554362,0,41.89336235038085,15.08410200759631,88.5254691689008,63.270440251572325,43.374396290617206,0.0828209330911587,0.10614750218766282,0.6405791904095991,79.51742627345844,40.428954423592494,74.58445040214478,62.12518659374236,60.18857700562166,87.828418230563
10003928,12.860456493854644,140.40625,NA,60.75930199573772,67.68082663605051,76.30026809651474,NA,6.192784060312332,31.74138589193851,60.4681453704834,8.483333110809326,1.1903191804885864,10.104762057906376,45.701849836779104,79.05588714053174,19.62466487935657,66.41509433962264,46.58372997238258,0.00854972769138716,0.1080777053326591,0.09187156129509112,9.758713136729224,40.85790884718499,39.034852546916895,24.967424392575523,34.43084675229887,19.249329758713138
10002121,19.223530143640335,0.967741935483871,NA,11.479688689027592,77.21010332950632,11.63538873994638,NA,57.56596661281637,37.25691957241526,70.06861114501953,8.933333396911621,0.5947155952453613,NA,94.0152339499456,88.82257189365166,13.672922252010725,NA,48.51331739576757,0.05257316600580526,3.327770608627711,2.2119012025045692,69.49061662198392,97.42627345844504,87.5603217158177,84.00462582479027,56.591620930991034,80.6970509383378
